1,1506,1489,1524,1529,1095,1599
1,1505,1488,1523,1529,1096,1600
1,1505,1489,1522,1529,1096,1600
1,1505,1490,1522,1528,1096,1598
1,1505,1488,1522,1527,1096,1598
1,1505,1488,1523,1529,1094,1574
1,1505,1488,1523,1528,1095,1516
1,1505,1489,1522,1529,1095,1477
1,1505,1489,1523,1528,1095,1445
1,1505,1488,1523,1529,1095,1414
1,1506,1489,1522,1528,1096,1382
1,1506,1489,1523,1529,1095,1344
1,1506,1488,1524,1529,1094,1312
1,1505,1488,1523,1528,1096,1283
1,1505,1488,1522,1528,1095,1256
1,1506,1488,1523,1528,1095,1235
1,1505,1490,1522,1528,1095,1236
1,1505,1489,1523,1528,1095,1217
1,1506,1488,1523,1529,1095,1200
1,1505,1489,1522,1529,1096,1197
1,1505,1488,1522,1532,1095,1196
1,1505,1488,1524,1529,1094,1196
1,1505,1488,1523,1531,1095,1198
1,1505,1489,1523,1528,1095,1197
1,1505,1488,1523,1533,1094,1196
1,1505,1489,1522,1528,1095,1198
1,1505,1488,1524,1533,1094,1196
1,1505,1489,1522,1529,1096,1198
1,1505,1488,1524,1533,1094,1198
1,1506,1489,1523,1534,1095,1196
1,1506,1489,1522,1529,1096,1198
1,1505,1490,1522,1527,1097,1193
1,1505,1489,1524,1528,1095,1177
1,1505,1489,1522,1529,1096,1150
1,1505,1488,1523,1528,1094,1115
1,1505,1488,1524,1529,1095,1115
1,1505,1488,1523,1528,1096,1115
1,1505,1490,1522,1529,1095,1116
1,1505,1488,1524,1529,1094,1114
1,1505,1488,1523,1531,1096,1115
1,1505,1488,1522,1529,1094,1114
1,1505,1488,1523,1528,1093,1115
1,1505,1488,1522,1529,1093,1117
1,1505,1488,1522,1527,1095,1115
1,1506,1488,1522,1528,1096,1115
1,1505,1489,1522,1529,1095,1115
1,1505,1489,1522,1529,1095,1115
1,1505,1488,1523,1528,1095,1114
1,1505,1488,1523,1528,1094,1114
1,1505,1488,1522,1528,1096,1116
1,1505,1490,1522,1528,1095,1116
1,1505,1488,1523,1527,1095,1116
1,1506,1489,1525,1528,1094,1115
1,1505,1488,1522,1529,1096,1116
1,1506,1489,1522,1528,1096,1115
1,1505,1489,1523,1529,1095,1116
1,1505,1488,1523,1529,1094,1114
1,1505,1489,1525,1529,1094,1114
1,1506,1488,1523,1528,1095,1116
1,1505,1489,1523,1528,1095,1116
1,1505,1488,1524,1528,1095,1116
1,1505,1488,1524,1528,1094,1115
1,1507,1488,1524,1528,1094,1114
1,1505,1488,1522,1529,1095,1114
1,1505,1489,1522,1529,1095,1116
1,1505,1489,1522,1529,1095,1115
1,1505,1488,1524,1528,1096,1115
1,1505,1488,1523,1529,1095,1116
1,1505,1490,1522,1528,1096,1115
1,1505,1488,1523,1529,1095,1114
1,1505,1490,1523,1528,1096,1115
1,1505,1489,1523,1528,1095,1116
1,1505,1488,1524,1529,1094,1115
1,1507,1488,1524,1529,1096,1114
1,1505,1488,1523,1529,1094,1114
1,1505,1488,1524,1529,1095,1115
1,1505,1488,1522,1528,1096,1115
1,1506,1488,1523,1528,1094,1115
1,1505,1489,1523,1529,1095,1116
1,1505,1488,1523,1529,1095,1117
1,1505,1488,1524,1528,1095,1115
1,1506,1488,1523,1529,1095,1116
1,1506,1488,1522,1529,1095,1116
1,1505,1488,1523,1529,1094,1115
1,1505,1488,1523,1529,1095,1115
1,1505,1489,1523,1529,1095,1115
1,1505,1488,1523,1529,1094,1114
1,1505,1488,1523,1529,1094,1114
1,1506,1488,1524,1528,1095,1114
1,1505,1488,1523,1528,1095,1116
1,1505,1488,1523,1529,1095,1116
1,1505,1488,1524,1528,1094,1115
1,1506,1488,1522,1529,1095,1115
1,1505,1489,1522,1529,1095,1115
1,1505,1488,1523,1529,1094,1114
1,1505,1488,1524,1529,1095,1116
1,1505,1489,1524,1528,1096,1140
1,1506,1489,1522,1528,1096,1181
1,1505,1490,1522,1528,1095,1225
1,1505,1488,1524,1528,1094,1224
1,1505,1489,1523,1529,1095,1270
1,1506,1488,1523,1528,1095,1316
1,1505,1488,1523,1528,1095,1365
1,1506,1488,1523,1528,1097,1400
1,1505,1489,1523,1528,1095,1424
1,1506,1489,1522,1528,1095,1426
1,1505,1488,1523,1528,1095,1430
1,1505,1488,1524,1529,1094,1425
1,1507,1488,1523,1528,1095,1425
1,1505,1489,1523,1528,1096,1425
1,1506,1488,1522,1529,1095,1427
1,1505,1489,1523,1536,1095,1425
1,1505,1488,1523,1543,1096,1425
1,1505,1488,1523,1537,1095,1425
1,1506,1488,1522,1528,1095,1426
1,1505,1489,1522,1529,1095,1426
1,1506,1488,1522,1528,1096,1424
1,1506,1489,1523,1528,1095,1436
1,1506,1489,1522,1528,1096,1458
1,1505,1488,1523,1529,1094,1480
1,1506,1488,1523,1529,1095,1508
1,1506,1488,1523,1529,1095,1536
1,1505,1490,1522,1528,1095,1569
1,1505,1488,1523,1528,1095,1569
1,1505,1489,1522,1529,1095,1621
1,1507,1488,1523,1529,1094,1670
1,1505,1489,1522,1529,1095,1716
1,1505,1488,1523,1528,1096,1756
1,1506,1488,1523,1529,1095,1785
1,1505,1488,1523,1528,1094,1834
1,1505,1490,1522,1528,1096,1847
1,1505,1489,1523,1528,1095,1857
1,1505,1490,1522,1529,1096,1861
1,1506,1488,1522,1529,1096,1862
1,1505,1488,1522,1529,1095,1862
1,1506,1489,1523,1528,1095,1863
1,1505,1489,1522,1529,1095,1861
1,1505,1489,1522,1529,1096,1863
1,1505,1489,1524,1529,1094,1862
1,1506,1488,1522,1529,1095,1861
1,1505,1488,1523,1528,1095,1862
1,1505,1489,1522,1529,1096,1861
1,1505,1488,1522,1529,1095,1859
1,1505,1488,1523,1528,1095,1866
1,1505,1488,1523,1528,1095,1892
1,1505,1488,1524,1528,1094,1928
1,1505,1489,1523,1528,1095,1929
1,1505,1489,1523,1529,1095,1933
1,1505,1489,1522,1528,1096,1935
1,1505,1490,1523,1528,1095,1934
1,1505,1488,1524,1528,1094,1934
1,1505,1490,1522,1529,1094,1934
1,1506,1489,1522,1528,1096,1934
1,1505,1489,1522,1528,1096,1935
1,1505,1488,1523,1528,1095,1935
1,1505,1488,1524,1529,1094,1934
1,1506,1489,1523,1529,1095,1935
1,1505,1488,1524,1529,1095,1934
1,1505,1489,1522,1528,1095,1934
1,1505,1488,1522,1528,1096,1935
1,1505,1489,1523,1528,1096,1935
1,1506,1488,1524,1528,1094,1934
1,1505,1488,1523,1528,1095,1934
1,1505,1489,1523,1528,1095,1934
1,1505,1489,1522,1528,1095,1934
1,1505,1488,1524,1528,1094,1935
1,1505,1489,1522,1529,1095,1934
1,1505,1488,1523,1528,1096,1934
1,1505,1490,1522,1528,1096,1934
1,1505,1489,1523,1529,1095,1934
1,1505,1489,1523,1528,1095,1935
1,1505,1488,1524,1528,1094,1934
1,1506,1488,1524,1529,1095,1934
1,1505,1489,1522,1530,1096,1910
1,1505,1488,1524,1529,1094,1875
1,1506,1488,1522,1529,1095,1840
1,1505,1489,1522,1528,1095,1805
1,1505,1489,1523,1528,1096,1748
1,1505,1488,1522,1528,1095,1613
1,1505,1489,1522,1528,1096,1545
1,1505,1489,1523,1528,1096,1501
1,1505,1490,1522,1528,1096,1474
1,1505,1488,1524,1529,1094,1474
1,1506,1488,1523,1529,1095,1463
1,1505,1488,1524,1528,1094,1457
1,1505,1488,1522,1529,1095,1456
1,1505,1488,1524,1529,1094,1456
1,1505,1489,1522,1529,1095,1457
1,1505,1488,1523,1529,1095,1458
1,1505,1488,1523,1528,1095,1457
1,1505,1489,1523,1528,1095,1457
1,1505,1489,1522,1529,1095,1459
1,1505,1489,1523,1529,1095,1457
1,1505,1489,1523,1528,1095,1448
1,1505,1488,1523,1529,1094,1448
1,1505,1488,1523,1529,1094,1423
1,1506,1488,1522,1528,1096,1383
1,1505,1488,1522,1529,1095,1345
1,1505,1488,1523,1528,1095,1296
1,1505,1488,1522,1528,1096,1241
1,1507,1488,1523,1529,1094,1177
1,1505,1489,1522,1528,1095,1116
1,1505,1489,1523,1528,1096,1115
1,1505,1489,1523,1529,1095,1116
1,1506,1488,1523,1529,1096,1116
1,1505,1488,1523,1528,1095,1115
1,1505,1488,1523,1529,1095,1116
1,1505,1489,1522,1528,1096,1115
1,1506,1488,1524,1528,1094,1115
1,1505,1488,1523,1529,1095,1116
1,1505,1489,1523,1529,1095,1116
1,1505,1488,1524,1529,1095,1115
1,1505,1489,1523,1528,1095,1116
1,1505,1488,1522,1529,1095,1115
1,1505,1489,1523,1528,1096,1115
1,1505,1489,1524,1529,1094,1115
1,1506,1488,1523,1529,1096,1115
1,1505,1489,1522,1528,1095,1115
1,1506,1488,1523,1528,1095,1116
1,1506,1489,1523,1528,1095,1116
1,1505,1488,1523,1529,1094,1114
1,1505,1489,1522,1528,1096,1115
1,1505,1489,1523,1529,1095,1115
1,1506,1489,1524,1528,1095,1115
1,1505,1490,1523,1529,1095,1115
1,1505,1489,1522,1528,1095,1116
1,1505,1488,1524,1529,1095,1115
1,1506,1488,1523,1528,1096,1116
1,1505,1490,1522,1528,1095,1116
1,1505,1489,1523,1529,1094,1115
1,1506,1488,1522,1529,1095,1115
1,1505,1489,1523,1528,1095,1116
1,1505,1490,1522,1528,1096,1115
1,1506,1488,1523,1529,1094,1133
1,1505,1488,1522,1528,1096,1184
1,1506,1490,1522,1528,1094,1244
1,1505,1488,1523,1529,1096,1313
1,1505,1489,1522,1528,1095,1384
1,1505,1488,1522,1529,1096,1449
1,1506,1489,1523,1528,1096,1511
1,1505,1490,1522,1528,1095,1591
1,1506,1488,1524,1529,1094,1617
1,1505,1489,1522,1529,1095,1617
1,1506,1488,1523,1529,1095,1629
1,1505,1490,1523,1528,1095,1638
1,1505,1489,1523,1529,1095,1639
1,1505,1490,1523,1528,1095,1639
1,1505,1488,1521,1554,1094,1638
1,1505,1489,1521,1560,1095,1639
1,1505,1489,1520,1536,1095,1638
1,1505,1488,1520,1527,1096,1639
1,1505,1490,1520,1527,1096,1633
1,1505,1489,1521,1527,1095,1634
1,1505,1489,1520,1528,1095,1652
1,1505,1488,1521,1527,1095,1651
1,1504,1489,1519,1527,1096,1697
1,1505,1489,1520,1527,1095,1744
1,1505,1488,1520,1528,1096,1803
1,1506,1488,1521,1527,1095,1875
1,1504,1490,1520,1528,1095,1935
1,1505,1489,1521,1527,1095,1935
1,1506,1488,1520,1528,1096,1934
1,1505,1488,1521,1527,1096,1935
1,1506,1488,1521,1528,1097,1933
1,1505,1489,1520,1528,1098,1936
1,1505,1489,1521,1527,1094,1934
1,1505,1488,1521,1527,1099,1933
1,1506,1488,1521,1527,1095,1935
1,1505,1490,1519,1530,1097,1934
1,1506,1488,1522,1530,1094,1934
1,1505,1489,1520,1528,1099,1933
1,1505,1488,1521,1529,1095,1934
1,1506,1489,1520,1529,1098,1932
1,1505,1488,1520,1527,1096,1935
1,1507,1488,1520,1528,1094,1935
1,1505,1489,1520,1529,1095,1936
1,1505,1488,1520,1529,1095,1934
1,1505,1488,1520,1529,1096,1934
1,1505,1488,1520,1528,1096,1935
1,1505,1488,1522,1529,1095,1934
1,1506,1489,1520,1529,1095,1935
1,1505,1489,1521,1528,1096,1935
1,1505,1487,1520,1528,1095,1934
1,1506,1488,1520,1528,1096,1933
1,1506,1489,1520,1529,1096,1935
1,1506,1488,1521,1529,1094,1933
1,1506,1488,1521,1529,1095,1935
1,1506,1489,1520,1528,1094,1933
1,1506,1489,1521,1528,1095,1935
1,1505,1489,1521,1528,1094,1933
1,1505,1489,1520,1527,1096,1935
1,1505,1489,1521,1528,1095,1934
1,1505,1488,1521,1528,1095,1935
1,1505,1488,1520,1528,1094,1934
1,1506,1489,1520,1529,1096,1935
1,1505,1488,1520,1528,1094,1934
1,1506,1488,1520,1529,1095,1935
1,1506,1490,1520,1529,1096,1934
1,1505,1489,1521,1528,1095,1935
1,1506,1489,1520,1527,1095,1934
1,1506,1488,1521,1528,1095,1934
1,1506,1489,1520,1528,1096,1934
1,1505,1489,1521,1528,1095,1934
1,1506,1489,1520,1528,1096,1935
1,1505,1488,1522,1527,1094,1934
1,1505,1489,1521,1528,1095,1934
1,1505,1489,1521,1527,1095,1934
1,1505,1490,1520,1529,1095,1934
1,1505,1488,1522,1527,1094,1934
1,1505,1489,1520,1529,1096,1934
1,1505,1488,1521,1528,1096,1935
1,1505,1488,1521,1529,1094,1934
1,1505,1490,1520,1528,1096,1935
1,1506,1488,1522,1527,1095,1934
1,1505,1489,1520,1529,1095,1935
1,1505,1488,1520,1529,1095,1934
1,1506,1488,1521,1528,1095,1935
1,1505,1490,1520,1528,1096,1935
1,1505,1489,1520,1529,1096,1934
1,1507,1488,1522,1526,1095,1934
1,1505,1489,1521,1528,1095,1935
1,1505,1489,1520,1528,1096,1934
1,1506,1489,1521,1528,1094,1934
1,1505,1488,1520,1529,1095,1936
1,1505,1490,1520,1529,1096,1935
1,1505,1488,1522,1529,1094,1934
1,1505,1488,1521,1528,1095,1934
1,1505,1489,1520,1529,1095,1934
1,1506,1488,1522,1528,1094,1934
1,1506,1489,1520,1529,1096,1934
1,1506,1489,1521,1527,1096,1935
1,1505,1488,1521,1529,1095,1934
1,1506,1488,1521,1529,1095,1935
1,1505,1488,1520,1528,1096,1935
1,1505,1489,1520,1528,1095,1935
1,1506,1488,1520,1528,1095,1934
1,1506,1489,1520,1528,1096,1934
1,1506,1489,1521,1529,1096,1935
1,1505,1490,1520,1528,1096,1936
1,1506,1488,1522,1528,1094,1934
1,1505,1489,1520,1529,1096,1934
1,1505,1488,1521,1528,1096,1935
1,1505,1488,1522,1529,1094,1934
1,1505,1490,1520,1529,1117,1935
1,1505,1488,1522,1528,1150,1934
1,1505,1489,1521,1528,1189,1934
1,1505,1488,1521,1527,1224,1934
1,1505,1488,1521,1528,1259,1934
1,1505,1488,1520,1528,1258,1934
1,1505,1488,1521,1527,1298,1934
1,1505,1488,1521,1527,1385,1935
1,1505,1490,1520,1528,1436,1934
1,1505,1488,1522,1529,1486,1933
1,1506,1488,1521,1528,1515,1936
1,1505,1489,1520,1528,1546,1935
1,1505,1488,1521,1529,1567,1934
1,1505,1489,1521,1529,1568,1935
1,1505,1488,1522,1527,1568,1934
1,1505,1488,1520,1527,1569,1934
1,1505,1489,1520,1528,1568,1934
1,1505,1489,1520,1528,1568,1935
1,1505,1489,1521,1528,1569,1934
1,1505,1489,1521,1528,1568,1935
1,1505,1488,1521,1529,1572,1934
1,1506,1489,1521,1529,1574,1935
1,1505,1488,1521,1528,1583,1936
1,1505,1489,1521,1530,1601,1934
1,1505,1489,1521,1529,1642,1931
1,1506,1488,1520,1530,1685,1936
1,1505,1489,1520,1529,1731,1934
1,1505,1488,1521,1529,1774,1936
1,1506,1489,1520,1529,1831,1935
1,1506,1489,1521,1529,1829,1934
1,1505,1488,1521,1528,1901,1935
1,1505,1489,1521,1528,1914,1934
1,1505,1488,1521,1529,1914,1934
1,1505,1490,1520,1528,1914,1935
1,1505,1489,1521,1529,1914,1935
1,1505,1490,1520,1528,1915,1934
1,1505,1489,1521,1530,1914,1935
1,1505,1488,1521,1528,1915,1935
1,1505,1489,1521,1528,1914,1934
1,1505,1489,1521,1527,1914,1934
1,1505,1488,1520,1528,1914,1935
1,1505,1488,1520,1527,1915,1934
1,1505,1488,1522,1529,1914,1934
1,1506,1488,1521,1528,1914,1935
1,1505,1489,1521,1528,1913,1935
1,1505,1488,1522,1528,1914,1934
1,1505,1489,1521,1528,1914,1934
1,1505,1488,1522,1529,1914,1935
1,1506,1488,1520,1529,1915,1935
1,1505,1489,1520,1528,1915,1934
1,1505,1489,1520,1529,1914,1934
1,1505,1488,1520,1528,1914,1934
1,1505,1488,1522,1528,1914,1935
1,1505,1488,1521,1528,1915,1934
1,1505,1488,1520,1528,1914,1934
1,1505,1488,1522,1528,1914,1934
1,1506,1488,1521,1528,1914,1935
1,1505,1489,1521,1528,1913,1934
1,1505,1488,1521,1527,1915,1935
1,1505,1490,1520,1528,1914,1934
1,1505,1488,1521,1529,1914,1935
1,1505,1489,1521,1529,1915,1934
1,1506,1488,1521,1529,1914,1934
1,1505,1488,1521,1528,1915,1934
1,1505,1488,1521,1527,1914,1934
1,1505,1488,1521,1528,1915,1935
1,1505,1488,1521,1528,1914,1934
1,1505,1489,1521,1528,1915,1935
1,1505,1489,1521,1528,1914,1934
1,1505,1490,1520,1528,1915,1935
1,1505,1489,1521,1527,1914,1936
1,1506,1489,1520,1528,1915,1935
1,1505,1490,1520,1528,1907,1934
1,1505,1488,1522,1528,1868,1935
1,1505,1489,1521,1529,1817,1934
1,1505,1489,1521,1528,1775,1934
1,1505,1488,1521,1528,1745,1935
1,1506,1489,1521,1526,1745,1934
1,1505,1488,1520,1528,1718,1935
1,1505,1489,1521,1529,1692,1934
1,1505,1488,1522,1528,1666,1933
1,1505,1489,1520,1528,1582,1934
1,1505,1488,1522,1529,1513,1935
1,1505,1489,1520,1529,1472,1934
1,1506,1488,1522,1529,1470,1935
1,1507,1488,1520,1528,1471,1934
1,1505,1488,1520,1529,1470,1935
1,1505,1489,1520,1529,1470,1934
1,1506,1489,1521,1529,1470,1935
1,1505,1488,1521,1528,1470,1935
1,1505,1488,1522,1529,1470,1934
1,1505,1490,1520,1529,1470,1934
1,1505,1489,1521,1528,1471,1934
1,1505,1489,1520,1528,1470,1934
1,1506,1488,1521,1529,1474,1934
1,1506,1489,1520,1528,1473,1934
1,1506,1488,1521,1528,1462,1934
1,1506,1488,1522,1528,1444,1935
1,1506,1488,1522,1528,1428,1935
1,1505,1488,1522,1529,1411,1935
1,1505,1488,1522,1529,1393,1935
1,1506,1488,1520,1527,1394,1934
1,1505,1488,1521,1529,1369,1934
1,1505,1490,1520,1529,1338,1934
1,1506,1488,1521,1528,1297,1934
1,1506,1488,1521,1527,1271,1935
1,1505,1490,1521,1528,1205,1935
1,1505,1490,1520,1528,1165,1934
1,1506,1488,1520,1529,1125,1935
1,1505,1489,1521,1529,1095,1935
1,1505,1488,1522,1527,1094,1934
1,1506,1488,1521,1529,1095,1936
1,1505,1488,1521,1528,1095,1934
1,1505,1488,1521,1529,1094,1934
1,1505,1488,1521,1529,1094,1934
1,1505,1488,1521,1529,1094,1934
1,1505,1488,1520,1528,1095,1935
1,1505,1488,1521,1529,1096,1934
1,1505,1488,1520,1529,1095,1934
1,1505,1488,1521,1529,1094,1935
1,1506,1488,1520,1528,1095,1935
1,1506,1489,1520,1529,1095,1935
1,1505,1489,1521,1527,1095,1935
1,1505,1489,1521,1528,1095,1935
1,1505,1489,1520,1528,1095,1935
1,1505,1489,1520,1529,1095,1935
1,1505,1489,1521,1528,1095,1935
1,1505,1489,1521,1528,1095,1936
1,1505,1490,1520,1528,1096,1935
1,1505,1488,1521,1528,1096,1935
1,1506,1488,1520,1529,1095,1933
1,1505,1489,1520,1528,1095,1935
1,1505,1490,1520,1528,1095,1935
1,1505,1490,1520,1528,1095,1935
1,1505,1490,1520,1529,1096,1935
1,1505,1489,1520,1528,1095,1935
1,1505,1488,1521,1528,1094,1934
1,1505,1488,1521,1528,1095,1935
1,1505,1489,1520,1528,1095,1935
1,1506,1488,1521,1529,1094,1934
1,1505,1488,1520,1529,1095,1935
1,1505,1490,1520,1529,1095,1934
1,1505,1489,1520,1528,1096,1935
1,1505,1490,1520,1528,1096,1935
1,1505,1488,1521,1529,1095,1934
1,1505,1490,1520,1527,1096,1935
1,1505,1490,1520,1528,1096,1935
1,1505,1490,1520,1528,1095,1935
1,1505,1489,1521,1528,1112,1934
1,1506,1488,1520,1527,1113,1935
1,1505,1489,1520,1529,1161,1934
1,1505,1488,1521,1528,1229,1934
1,1505,1489,1522,1528,1299,1935
1,1506,1488,1521,1528,1372,1935
1,1505,1489,1520,1529,1450,1934
1,1506,1488,1521,1528,1580,1935
1,1506,1488,1520,1528,1642,1934
1,1505,1490,1520,1528,1698,1935
1,1505,1490,1520,1528,1745,1934
1,1505,1489,1520,1529,1776,1934
1,1505,1488,1521,1529,1801,1935
1,1506,1488,1522,1527,1800,1935
1,1506,1488,1522,1529,1822,1935
1,1505,1489,1520,1528,1835,1936
1,1505,1488,1521,1529,1835,1935
1,1505,1488,1517,1529,1835,1934
1,1506,1488,1520,1527,1833,1934
1,1506,1489,1521,1529,1835,1935
1,1505,1490,1520,1527,1835,1934
1,1505,1489,1521,1527,1834,1934
1,1505,1489,1521,1528,1834,1934
1,1505,1489,1521,1528,1834,1934
1,1505,1488,1521,1528,1834,1934
1,1505,1488,1522,1528,1846,1935
1,1505,1488,1521,1528,1875,1935
1,1506,1488,1520,1529,1915,1935
1,1505,1488,1521,1528,1914,1934
1,1506,1488,1522,1529,1914,1934
1,1506,1488,1522,1529,1914,1934
1,1506,1488,1522,1529,1914,1934
1,1506,1488,1522,1529,1915,1934
1,1507,1488,1520,1529,1915,1936
1,1505,1488,1520,1529,1915,1934
1,1505,1489,1520,1529,1914,1934
1,1505,1489,1521,1528,1914,1934
1,1506,1488,1521,1529,1914,1934
1,1505,1488,1520,1529,1914,1934
1,1505,1490,1521,1528,1914,1934
1,1505,1489,1521,1527,1914,1934
1,1505,1489,1520,1529,1914,1934
1,1506,1488,1522,1527,1914,1934
1,1505,1488,1521,1528,1914,1934
1,1505,1488,1521,1528,1914,1935
1,1506,1488,1520,1527,1915,1935
1,1505,1490,1520,1527,1914,1934
1,1505,1489,1520,1528,1914,1934
1,1505,1488,1521,1529,1914,1934
1,1505,1489,1521,1528,1915,1934
1,1506,1489,1521,1529,1915,1934
1,1505,1489,1521,1529,1914,1934
1,1501,1488,1522,1528,1914,1935
1,1505,1489,1520,1528,1913,1935
1,1505,1489,1520,1528,1888,1935
1,1506,1488,1521,1529,1856,1935
1,1506,1488,1521,1528,1811,1935
1,1507,1488,1522,1529,1715,1935
1,1505,1488,1521,1529,1672,1934
1,1505,1489,1521,1528,1673,1935
1,1505,1489,1521,1528,1635,1934
1,1505,1489,1521,1527,1601,1934
1,1505,1489,1521,1528,1570,1935
1,1505,1489,1520,1528,1545,1934
1,1505,1489,1521,1527,1517,1934
1,1505,1489,1521,1528,1493,1935
1,1505,1489,1521,1529,1460,1935
1,1506,1488,1521,1528,1422,1935
1,1505,1488,1520,1528,1383,1934
1,1505,1490,1520,1527,1284,1934
1,1505,1489,1521,1527,1251,1935
1,1505,1488,1521,1529,1252,1938
1,1505,1489,1520,1528,1234,1935
1,1505,1489,1521,1529,1218,1935
1,1505,1489,1520,1528,1212,1934
1,1505,1489,1520,1529,1208,1934
1,1505,1489,1521,1528,1208,1934
1,1505,1489,1520,1528,1208,1934
1,1505,1488,1521,1527,1207,1935
1,1506,1489,1520,1527,1208,1935
1,1506,1488,1521,1529,1208,1934
1,1505,1489,1520,1528,1208,1934
1,1506,1489,1521,1528,1210,1934
1,1505,1489,1520,1529,1210,1934
1,1505,1489,1521,1528,1209,1934
1,1505,1488,1521,1529,1209,1934
1,1507,1488,1521,1527,1203,1935
1,1505,1490,1520,1527,1187,1933
1,1505,1489,1520,1528,1160,1934
1,1504,1489,1521,1528,1125,1934
1,1506,1486,1522,1529,1094,1935
1,1507,1488,1522,1528,1094,1935
1,1506,1489,1521,1529,1095,1935
1,1506,1488,1522,1528,1095,1935
1,1505,1490,1520,1528,1096,1934
1,1505,1489,1521,1528,1095,1934
1,1506,1488,1520,1529,1095,1935
1,1506,1489,1521,1529,1095,1935
1,1506,1488,1521,1529,1094,1934
1,1506,1488,1521,1528,1095,1935
1,1505,1490,1520,1528,1095,1935
1,1505,1489,1520,1528,1095,1934
1,1505,1488,1520,1528,1096,1935
1,1505,1488,1520,1528,1095,1935
1,1505,1488,1521,1528,1095,1934
1,1505,1489,1520,1528,1095,1934
1,1505,1489,1521,1528,1094,1935
1,1505,1490,1520,1528,1095,1935
1,1505,1489,1521,1528,1095,1934
1,1506,1489,1520,1528,1096,1935
1,1505,1489,1521,1528,1095,1934
1,1506,1488,1521,1529,1095,1936
1,1505,1488,1521,1528,1095,1936
1,1506,1488,1522,1528,1094,1935
1,1505,1488,1521,1528,1095,1934
1,1505,1489,1520,1528,1096,1935
1,1505,1490,1520,1529,1096,1934
1,1506,1488,1520,1528,1095,1934
1,1505,1488,1521,1528,1095,1935
1,1505,1488,1520,1527,1094,1934
1,1505,1489,1520,1528,1095,1935
1,1505,1488,1522,1527,1094,1934
1,1506,1489,1521,1529,1095,1935
1,1506,1488,1522,1528,1094,1935
1,1505,1490,1520,1529,1096,1935
1,1505,1489,1521,1528,1095,1934
1,1505,1490,1520,1527,1096,1934
1,1505,1490,1520,1527,1096,1935
1,1505,1490,1522,1527,1095,1934
1,1505,1489,1521,1525,1095,1935
1,1505,1489,1520,1527,1096,1934
1,1505,1489,1522,1527,1095,1935
1,1505,1490,1520,1527,1096,1934
1,1506,1488,1522,1527,1095,1934
1,1505,1490,1520,1527,1096,1935
1,1505,1489,1521,1527,1095,1934
1,1505,1490,1520,1528,1096,1935
1,1505,1489,1520,1528,1095,1934
1,1506,1488,1521,1528,1095,1936
1,1506,1489,1521,1529,1095,1935
1,1506,1488,1522,1529,1094,1935
1,1507,1488,1521,1529,1094,1935
1,1506,1489,1521,1528,1095,1935
1,1505,1488,1520,1527,1096,1935
1,1506,1489,1520,1528,1096,1935
1,1505,1489,1520,1528,1095,1934
1,1505,1489,1521,1528,1096,1935
1,1504,1522,1520,1528,1095,1934
1,1509,1581,1520,1528,1096,1935
1,1517,1642,1522,1528,1094,1935
1,1505,1381,1522,1529,1094,1934
1,1505,1489,1520,1528,1096,1934
1,1505,1489,1520,1527,1096,1935
1,1505,1491,1520,1529,1095,1935
1,1506,1491,1520,1528,1094,1934
1,1505,1491,1520,1529,1094,1935
1,1504,1492,1520,1528,1095,1935
1,1505,1491,1521,1529,1094,1934
1,1506,1491,1522,1528,1095,1934
1,1505,1491,1521,1529,1095,1936
1,1505,1492,1520,1527,1096,1935
1,1505,1491,1522,1528,1094,1934
1,1505,1491,1520,1528,1096,1935
1,1506,1491,1521,1528,1095,1935
1,1506,1492,1521,1527,1096,1935
1,1506,1491,1521,1529,1094,1934
1,1505,1492,1520,1528,1095,1935
1,1505,1491,1521,1528,1095,1934
1,1506,1491,1522,1528,1094,1935
1,1505,1492,1521,1528,1095,1934
1,1505,1490,1521,1529,1096,1934
1,1505,1491,1520,1528,1095,1934
1,1505,1491,1521,1528,1095,1935
1,1505,1491,1522,1528,1095,1934
1,1505,1492,1521,1528,1095,1934
1,1506,1491,1520,1528,1095,1934
1,1505,1492,1520,1528,1096,1935
1,1505,1491,1520,1527,1096,1934
1,1505,1492,1520,1528,1095,1935
1,1505,1491,1522,1527,1095,1934
1,1505,1491,1522,1528,1094,1935
1,1506,1492,1521,1527,1096,1935
1,1506,1491,1521,1526,1095,1934
1,1507,1491,1521,1527,1095,1935
1,1506,1492,1520,1527,1096,1934
1,1506,1492,1521,1527,1096,1935
1,1505,1491,1521,1527,1096,1934
1,1505,1491,1520,1527,1096,1935
1,1505,1491,1522,1527,1096,1934
1,1506,1491,1521,1527,1095,1934
1,1504,1492,1520,1527,1097,1934
1,1504,1490,1521,1527,1096,1934
1,1504,1492,1520,1528,1095,1934
1,1505,1491,1522,1528,1095,1935
1,1506,1492,1521,1527,1096,1935
1,1505,1491,1521,1527,1096,1934
1,1505,1491,1521,1528,1094,1934
1,1505,1491,1521,1527,1095,1934
1,1506,1492,1521,1527,1095,1935
1,1505,1491,1521,1527,1095,1934
1,1504,1491,1520,1528,1095,1935
1,1506,1491,1521,1527,1095,1934
1,1505,1491,1522,1528,1094,1934
1,1507,1491,1521,1527,1094,1934
1,1505,1492,1520,1527,1096,1934
1,1505,1492,1521,1527,1095,1934
1,1505,1492,1520,1527,1096,1934
1,1505,1492,1520,1528,1095,1935
1,1505,1491,1521,1528,1096,1934
